player_id,ilr_pt_0,ilr_pt_1,ilr_pt_2,ilr_pt_3,ilr_pt_4,ilr_pt_5,avg_sec_per_touch,potential_ast_rate,catch_shoot_fga_per_touch_pct,catch_shoot_fg3a_per_catch_shoot_fga_pct,pull_up_fga_per_touch_pct,pull_up_fg3a_per_pull_up_fga_pct,drive_fga_per_touch_pct,drive_fga_per_drive_pct,drive_passes_per_drive_pct,reb_chance_pct,oreb_chance_pct
201937,1.035011777398277,-0.23855268299911,1.281480194699153,-0.5863176536976735,-0.2875922123096348,1.6702916484894224,1.52840307827954,1.23239551547198,-0.6090022431581984,0.32576537446306236,0.31343261342049256,-0.3276541062738898,-0.053851844469517136,-1.1396185989117549,1.5196710845947432,0.7181745179746939,-0.7605155596419225
201939,1.4582342687222243,-1.627599733058974,0.45869447273772246,0.8344217818219346,-0.017379169337209482,-0.2679662567741392,1.2382040157372987,1.201167589228645,-0.12361217620222628,0.3948400986943352,1.582431230815904,1.1416510381252596,0.39092609915235416,0.40143182396700644,-0.03227171295638558,0.17172659517570224,-0.06020218121931879
201942,0.5801458131998576,1.0559313629054796,1.609810786908435,0.6417029075499221,1.686396205393394,0.8456710883898854,1.3587801633631784,2.2445947788612663,-0.6915717487587215,-1.0094084127367138,3.079724641329367,-1.2769187295082152,1.3167249870826687,0.16747235067541263,-0.09676803701045815,-0.16980335657366752,-2.1336790467450673
201950,0.7588683155895672,0.7322463198928025,0.578595691197724,0.8401937163656564,0.21215683897277576,-0.08589405033088295,1.5374642602091002,2.234540044337163,-1.0609756503040781,0.33709961713878234,1.300838350448544,0.7922538312911491,0.6899105523959714,-0.18364494675306578,0.5576920139577238,0.03511461447595433,-0.4309563227371675
201976,0.38396688398941786,1.3522671904670829,0.6618621017914668,-1.0148556122331545,-0.5618951969233662,-0.49055348154572076,0.8385693012549121,0.25829873044342044,0.018979907647194254,0.541115985301736,-0.7199362916860487,1.3984228109328778,-0.4775543733366448,-1.1948954075584928,1.4136377257558463,0.03511461447595433,0.7225010064294745
201988,0.7173594184926269,-1.6107609235645133,1.3848067983235173,-0.542494859962766,0.303435907492553,0.4695236251070698,0.4790904882647154,0.39219500159012205,1.3410470502718188,0.3920271008749617,1.1896539048974621,-0.038598163200986205,-0.5625208392050128,-1.172641107973443,1.7836069345184042,0.17172659517570224,0.39294176952471943
202083,-0.9132612025917225,-1.0571067742474936,-0.21770764465077672,-1.0956770651479368,-0.28900159585807655,-1.0438558529239692,-1.2712037639308846,-0.28151021127735315,1.800781779011235,0.36492003097918463,-0.5362402757862806,1.3984228109328778,-1.1012360534374475,-1.1726411079734425,0.4744851188970445,-0.21534068347358098,2.2055175725008698
202322,1.108685239946547,1.2563929209009415,0.9786034403370547,-0.3316890879194745,-1.89301833466337,-0.8296378861825765,1.781556030968923,1.3049895832346265,-0.6218298046026248,0.541115985301736,0.18776739698834657,-0.6971661735938139,0.10516281196184822,-0.8869580063234931,0.7256538393360261,-0.3064153372734129,-0.6506624806736708
202330,0.43188783208528353,-0.4501953986897899,0.8748861481572756,0.5897730150995981,1.0026885726837345,1.2314821417585928,0.3222862937328839,1.3970016788302717,-0.1118584906294665,-0.3985957710852032,1.3043063292361092,-0.8880686897825809,0.8559226219767792,-0.22036410247360988,0.4859018789169983,1.4240030849233913,-0.23871343454272703
202331,0.6392566180306944,0.04217933621450492,1.0843972685211363,0.819812210843056,0.7227114752694371,0.5000438486061453,1.1487383598308865,0.8582369595336364,-0.23344688073220207,0.09038214866265187,1.732308958044305,0.34069217479943775,0.38747021760643585,-0.4996546038551584,0.39266500542070903,0.513256546925072,-0.2799083391558214
202681,1.3703043321025514,-0.7566138982344136,0.6637487268706892,0.6873819711069253,-0.6616871238069616,0.15093036891834885,1.2992942410718717,0.9607967128167654,-0.5660651779045178,0.11041476362438914,1.8836603601632487,0.35569012781090115,1.2185626602710156,0.7335547599322567,-0.3973222971094217,0.2628012489755342,-0.07393381609035025
202685,-2.0603892804974397,1.0359053049018994,-1.212689246559793,1.3235102370213316,2.0895705835200786,-0.8897489145383767,-0.7439536726322187,-1.393123812508687,-0.5213392587309739,-1.3195132923444035,-1.029986759031592,-1.4260666899509242,-1.2904279983040137,1.5572196411260781,-1.3255573775823253,0.7637118448746099,0.48906321362193966
202687,-1.7389934167941605,1.1608696467515938,-1.3214798299721422,2.7400940071929147,1.5235076625795505,-1.936834053801522,-1.0910865209927612,-1.3076150739524308,-1.4587929132850617,-3.335195009794388,-1.230786164473975,-1.4260666899509242,-1.4080389979917087,3.9458477965881573,-2.4710389662510153,-1.1033185580219425,0.5027948484929711
202691,0.17426057851058618,-2.0504168874281286,0.5070719726851879,0.6203512437158479,0.27663823129169085,1.6039982293082988,-0.4000697116913441,0.25432044639863904,2.5109465862966984,0.14011829615386118,2.050544411935738,0.21395947185257402,-0.045870733065064145,-0.45425670031567394,0.784540285754735,0.33110723932540814,-0.2936399740268529
202692,1.0886747351856414,-0.07257935480765935,1.3525254577316759,-0.21644573555700264,0.37056566784145367,-0.25547603059278395,0.3983098507571244,0.3248244803033744,0.0007682217249800364,0.3860635454978909,2.139568017915154,0.37505704974309506,0.43758824940781393,-0.0849622157541022,-0.03689059033004927,1.1507791235238956,-0.8429053688681113
202694,-0.26125356957004203,0.3213566371137348,1.2140724819382134,-0.4510821733572968,1.4533636588087804,0.8703712018570561,-0.38945945162711015,-0.5041487308421516,0.8856547587863078,0.4465718146896358,1.5098543692666566,-0.7670191397447036,0.04318196403228256,1.2277536886485494,-0.5750694401787011,0.64986852762482,-1.0763431616756454
202695,0.3997563423956884,0.3468803160760555,0.9807797016598948,0.9515465760265207,0.9445052671337099,1.146532720070668,1.0944122176411994,1.1253225281768071,-0.37355921293679095,-0.18569232627878726,2.4920769381771977,-0.48457018965632337,1.0262571500788529,-0.2616440001890847,0.6186086215342583,1.788301700122719,0.2281621510723419
202696,-2.355862134087055,0.46027767803210856,-0.7366199512359871,0.10208245607088375,1.286618889081107,-0.26819167467086186,-1.255634758154202,-0.7184639566270272,0.4886935779778665,-0.7093069163421748,-0.8484192725116696,-1.4260666899509242,-1.0559071001481573,0.03718354219566276,0.3405976604812232,1.719995709772845,0.1869672464592475
202699,-0.15835005732614293,0.6978368790399495,0.37791216524540333,0.012519734292177606,0.4579515244085964,1.3224664413894598,0.1117867007276812,-0.3597469456748664,0.2786471819212701,0.3520276440775351,-0.13537582768566706,-0.5294033563370187,0.4040953029360484,0.18669528963144155,0.23304871847507214,1.0597044697240636,-0.2936399740268529
202704,1.1387850114158056,0.18182593772215164,1.3930143191171964,-0.3152368535088157,-0.9679280518810366,-0.8314275181831386,1.37341073380518,0.17324080740819253,-0.24949767439356432,0.41190561879853194,0.48001245091319833,-0.05661723497695931,0.5260322784808165,0.3060334644554643,0.14720466499170418,-0.7390199428226146,0.6538428320743171
202709,1.121028049661546,0.44606149115374333,1.1725647998725335,-0.6845328263928278,0.8741989723614411,-0.8260293357314272,1.4871731601616078,0.817471417212716,-0.5808122425129527,0.541115985301736,0.14630111605989807,0.2857451287665318,-0.0944822560541186,-0.7395382006643842,1.0975767522937494,-2.5149756919193362,-0.26617670428478996
202710,0.23383908726781572,1.6677980338444771,-0.03333120702160309,1.5192765650697757,0.8689388166377643,0.6338415918308226,1.2382040157372987,1.764688485369781,-1.258675558154423,-0.1636678319884686,0.17092374516035275,-0.8880686897825809,1.2435729528560877,-0.4756553847990967,0.6973143641091907,0.3994132296752821,1.3404245756258895
202711,0.2525324579800659,-0.6576898313771113,1.1712425140185045,0.6305406864121961,0.3980111777943674,0.8261744888765322,0.3530025516511121,1.2110059526136687,0.4109933131657989,0.35652974744001564,1.761275791621618,-0.2620346532230541,1.541957902765713,0.3226477854939914,-0.2315581075054871,-0.8984005869723205,-1.2960493196121488
203076,-0.9255418913720391,1.5077033216313729,-0.38303905583784664,1.6003710308114,1.6649916235816928,-0.3724450579127947,-0.36838686751871325,-0.9243060090333137,-0.8533960689517847,-1.3970395122463262,-0.1205266781775877,-1.3005338232449775,-0.6415503923932998,1.1719570354063864,-1.1408022826357627,1.1052417966239796,1.7523736217568333
203078,0.8028660638352139,-0.5643765687537965,0.7004190880328595,1.2090354103840737,1.8123870319050654,1.289940421758178,1.3043115010970399,1.8724619797926452,-0.7448897218478844,-0.17671938416050895,1.494718283844672,-0.29111200466428194,2.0188213741550487,0.11502905669614238,0.12250425337620678,0.2628012489755342,0.2281621510723419
203081,1.2398334881464146,-0.5288004814066497,1.3193538460326442,1.0846574828452946,0.7599294853326962,-0.3517238972544177,1.6042918951061718,1.446275370041181,-0.6154817836016289,0.34730043554692963,1.5604053439241878,1.4469535583707445,0.9032540794383063,-0.28246912457142564,0.1329750800392978,-0.7617886062725726,-1.392170763709369
203082,0.7826649206673649,-1.7777360077549542,1.4796749495378358,-0.28065331771988866,1.1730576280574647,0.6363538044239943,-0.36838686751871325,1.1516445142770944,2.13247663910145,0.21809006904372555,2.0252959375389765,-0.3500706896142374,0.40285905805881034,1.2159870474886376,-0.5073562428189757,3.063346853320364,2.686124792986971
203083,-1.6314472915006049,1.0511101466137147,-1.4116067223091948,2.3357193346223095,0.4838233220836207,-1.9230759214615483,-1.3185632841215595,-1.3958550498581501,-1.524065117093267,-3.335195009794388,-1.230786164473975,-1.4260666899509242,-1.1690406782899974,1.5572196411260781,-2.4710389662510153,2.744585565020952,1.9308848750802423
203084,-0.059273044549140876,-0.4700869654120139,0.052832135190326014,-0.14726641406815932,0.060347201463525464,0.49111519081256544,-0.3475085026428152,-0.7801779950072975,0.19253456990620596,0.43635082327211083,-0.5127861117892016,0.601771926068216,0.3763525134850854,-0.14894332706112237,-0.39826275818386236,0.3538759027753661,0.39294176952471943
203085,0.5750837305030174,0.6791651170300879,0.6801188449934713,-1.834544119990562,-1.530496428388437,1.1921140141917306,0.3757694709621972,-0.197877840024839,0.3556953084610646,0.541115985301736,-0.7860330954020304,1.3984228109328778,0.1736006988509782,-0.6909009757794096,0.9654057997550543,0.8775551621243998,-2.4357750139077594
203110,-1.261046440989007,0.9908158187584585,-1.0495445209708703,-0.05014165321346165,-0.5632564840368016,-2.16382939584901,-0.7316087666164759,1.2269321921673844,-1.0585174551460428,0.13308324897582824,-1.1611407662951265,-1.4260666899509242,-1.1449823593704218,0.1743296563848734,0.4228092577540961,0.7409431814246519,-0.4309563227371675
203114,0.4240115892522759,0.2023966466659479,0.9722071578739381,0.9998765098552769,0.8188553832772794,0.2520558997542476,0.9874593459383766,2.046032637048666,-0.34067144494540086,-0.012642728283424326,1.8341822193148563,0.16969009020941614,0.3960875774095117,0.027004729033182014,0.2136835071912265,-0.4202586545232028,-0.2112501648006641
203115,1.0470608306670632,0.6284765513593835,1.066847908005634,-0.5498331738343823,-1.6185618325667321,-0.24769876535099056,0.8752055319112997,0.5690825314140938,-0.10679497159689941,0.1534848857921237,0.8246942358314984,0.7707584774031445,0.22017881842908402,0.15214425556014835,0.35897437045986536,0.7864805083245678,-0.1425919904455068
203200,0.3046258817158438,-1.8580871877522163,1.1220275102042687,-1.161546191616153,-0.5748592066278382,1.620613043614153,-1.0340952699844388,-0.5668441837859312,1.9243566622979236,0.3975489114092868,0.38112235753821716,0.2857451287665318,-1.3605156326868597,-1.4285655532015227,2.6836281827580883,-0.3519526641733289,-2.0924841421319726
203210,-1.2765940933780076,0.6889538202751234,-1.5274530061897995,-0.14532636720005251,0.9632535593738053,-1.1212199344334755,-1.51857078900168,-0.5734491368532592,0.5233095659342942,0.1719435095782952,-1.230786164473975,-1.4260666899509242,-1.4016249379216987,0.36290556339503743,0.9654057997550543,1.0141671428241477,1.354156210496921
203468,1.400458629312295,-1.2561308169183607,1.2269857875321353,0.19815647288028182,-0.47308320979796753,0.2086169960614947,1.2278601994967444,1.073826158138391,-0.25174747466135733,0.28831309431720636,1.5372242813879011,-0.09419359197319604,0.8482701858957631,-0.04162017261063747,0.3557139864313965,0.8092491717745258,0.6401111972032857
203471,1.4631220151402393,0.30625697025559306,1.3371028711050696,-0.5540005988483553,-0.5913189004346054,-0.7525893714502484,1.4215079160319655,1.058171925232684,-0.4429692073676708,0.4074500889191108,0.24955981725454143,-0.8376313772667987,0.7208086073251464,-0.3231897578547092,0.38047903107316994,-0.8528632600724045,-1.6942667308720611
203482,-0.3962599076367549,-0.29047165917339823,0.08168257356796128,0.27613618904117443,0.49425364673945904,-0.9093827462641529,-0.38945945162711015,-0.04797991243187599,-0.3892937529169854,0.4160736951373446,-0.7337092049229781,-0.05661723497695931,-0.4407987394341943,-0.4970005725713114,0.14065905591359756,-0.033191375873919626,-0.3622981483820102
203484,0.08529844793148332,-1.4637838595380037,0.15205690493515514,-0.379144061092063,-0.9181225762339389,0.9219511195046759,-0.6000777074206908,0.03503216447435017,0.6856059911436196,0.1435456268303388,0.29557842597974043,-0.2798970374183666,-0.8640427503890192,-0.202822157635455,0.4228092577540961,-0.14703469312370954,0.5439897531060655
203486,-1.2912542409585224,1.3160033957046984,-1.2154998992762522,1.649505064171109,0.6110196366243363,-1.2460681293026301,-0.32682080955772186,0.20822165499938874,-1.601246694891465,-3.335195009794388,-1.1065169245862256,-1.4260666899509242,-0.987998239156926,-0.269378360109631,-0.04531324907026019,-0.4430273179731608,0.2281621510723419
203488,-1.5829699278437614,1.0016350847418565,-0.5986385960914694,-0.6294293262806947,0.15667112906087818,-0.09793003249210729,-1.8160833938448113,-1.8018718259872377,1.4680431827684775,0.09810901443360782,-0.9348609706556772,1.0845906441680115,-1.422379538521778,-0.8314085143360024,2.1108873884237447,-0.3519526641733289,-0.6231992109316079
203493,-0.6543890080575478,-0.15482233973539963,0.04656743317274424,-2.1413953268702874,-1.1288902899829876,-1.0740019547840924,-1.416360371416647,-1.034970232432816,1.64036039136694,0.46200759764671256,-0.8590717225810007,0.8335249107561177,-1.357740352733017,0.36290556339503743,-0.7528165832479805,0.6726371910747779,0.2281621510723419
203496,-0.9783270898152611,0.3845482721504463,-1.130778358456724,-1.1655901493168068,-0.7010948014978172,-0.4259180556846139,-0.8452122876241961,-1.1775977643214377,0.41441343715469836,0.541115985301736,-0.8786899847920189,0.4569263106382775,-0.867614349217925,-0.6909009757794096,0.7632619899899916,0.14895793172574426,-0.5133461319633562
203497,-1.5787931717852663,0.9973723681081612,-1.552661781672684,2.2226517591896067,0.941139699936098,-1.5170153226808964,-1.2248141251406601,-1.6739760014059644,-1.553649711451377,-3.335195009794388,-1.1734311306796292,-1.4260666899509242,-1.1793777564958505,1.2586411216933175,-1.611927774749498,0.19449525862566022,0.48906321362193966
203500,-1.435793729905296,0.8514298972111489,-1.577604842787102,1.5269831651581667,1.1208128884579514,-2.5783733230646937,-0.7563662219355156,-0.6977997010193453,-1.604371749359754,-3.335195009794388,-1.230786164473975,-1.4260666899509242,-1.0950061413249268,1.5572196411260772,-1.707384573805222,0.3994132296752821,1.4640092894651726
203501,0.14065992184308898,-0.8513923666600594,1.004015695489189,-0.709418678931727,-0.2942865121504131,0.2723497248052211,-0.23599536091488435,-0.8458217064118917,1.518673755342115,0.4160736951373446,0.7497548462370283,0.4031265106214431,-0.3803462232743494,0.7335547599322567,-0.5750694401787011,-0.6251766255728247,-1.955167793421658
203506,1.0716472151785739,0.05567833030457576,1.2844964799624032,-0.4655660553064646,-0.5655681825541445,-0.2976487407972486,1.2433582656022195,0.7262009662793493,-0.3210285981354428,0.541115985301736,0.7036217624533986,0.655136100173983,0.15975820548238476,-0.11482006769737849,0.27811684655384006,-1.0577812311220265,-0.2112501648006641
203507,-0.17434912032960043,1.734709579047909,0.16851748755403223,1.3176344437751815,-0.8422907679175833,0.0917043558129652,1.0555935440439919,1.8104116958171308,-1.2735141486843005,-0.055239552405360035,0.33529414052067147,-0.24919606458267315,1.1473051986028058,0.03256337168219688,-0.5700269680348917,1.719995709772845,0.31055196029853066
203526,0.9356395584180976,-0.5434892191642754,1.2816571538498036,-0.659322270372527,0.3907033168478631,-1.039930079568998,1.5464893417884689,0.8209165006876064,-0.8851284440428641,0.541115985301736,-0.621388930409051,0.08032771052043722,0.024461142894159106,-0.6607922175172826,0.9654057997550543,1.742764373222803,2.8783676811814116
203552,0.85360677593877,-1.0674294316912192,1.379476560072737,-0.5160378234440517,0.02441064152338742,0.552001101969871,0.8324052407752587,-0.3623548368214502,0.40946381672355775,0.14011829615386118,1.5247491547761163,-0.24247108958056868,-0.43119159293802695,-0.6773034720481264,1.0762588567229918,0.14895793172574426,0.4478683090088453
203585,0.310240216666617,-1.2705445934338246,0.9745627069490792,-1.4572908085585554,-1.060197931608674,1.5240407593334973,-0.7439536726322187,-0.30971182483924775,1.53346703266278,0.541115985301736,-0.14625461636270892,0.4569263106382775,0.026144833662537045,0.36290556339503743,0.5835786035321578,-0.6251766255728247,-1.1999278755149285
203897,1.3027523295365735,-0.1944802850130843,1.0136058963937742,0.15728343439678957,-0.804692519978771,0.943827619527986,1.1540999993302266,1.176970533335749,-0.471047270662222,0.29884654810822825,1.8817668164947874,0.506478758022204,1.2009529873806657,0.2624492390999036,-0.28713014299482137,-0.6479452890227827,-1.6805350960010297
203903,0.85338673555413,-0.6145775478266273,0.7680296909888684,0.4925093009084385,0.6872300287368568,0.6664672922770369,1.121738140395915,1.8266688702187155,0.01980428656807081,0.4465718146896358,1.4805427058041898,0.7707584774031445,2.5359665390574664,-0.004575691291436324,0.12832310034331965,-0.5341019717729928,0.5577213879770969
203914,0.3129267728914083,-1.9932318434169103,0.7347318277453581,-0.70344838255831,-0.6958646855452318,0.39289822276376707,-0.5201853011420304,0.3248244803033744,2.505598141374014,0.541115985301736,-0.05167337670184283,0.8335249107561177,-0.02679353654319719,0.19228926657631723,0.47448511889704414,0.42218189312524007,-0.15632362531653826
203915,1.043913321107418,0.8473566227565098,1.22616049343061,-0.19441173451675461,-0.4675081645816295,-0.05510460535074234,1.7977367636747148,1.6851125710730153,-0.792699993591815,0.541115985301736,0.7899397363094253,0.9704698562535142,0.9653612271576463,-0.13229783468856485,0.21106426575372159,-0.4430273179731608,-1.9002412539375322
203924,-0.17493433629803698,0.06949371126850223,0.6601052373504828,0.1544720549828875,0.9388872012700926,1.2758919512078288,-0.028198415458976354,-0.3033601100730547,0.7107424763325136,0.32968084011467463,0.10096974216546876,-0.8880686897825808,0.29323568140712597,0.08729462238018222,-0.6735140117247634,0.14895793172574426,-1.062611526804614
203925,-0.574335085425776,-2.2918982001698263,0.08884954751851368,-1.0560080360362472,-0.8575508446583173,1.7084888023103733,-1.2868805138036035,0.2230904716488899,2.5535848962594616,0.44420821042433284,-0.3004769924702743,1.3984228109328778,-0.7987709626167226,-1.5138737016108827,2.110887388423744,-0.6934826159226987,0.03591926287790143
203926,-0.13637310355682708,-2.2142539469002656,-0.12599114780653833,-0.0502357488757375,0.4646448492811493,0.90893613126318,-0.9648151567941983,0.09161882969540255,1.5978782133476614,0.44420821042433284,0.20756418656720765,0.22155218556462705,0.07581968186431663,0.495607127587375,-0.18007578891363576,-0.3291840007233709,-0.6094675760605764
203932,-0.4834841314680923,1.7856259981677352,-0.7852114850774478,1.3235220263097094,0.026974386336829005,0.2285127554999827,0.33769648436844596,0.5193091926971932,-0.631479792292139,-0.27494948735007957,-0.2167491669899413,0.5676906047905834,-0.31705869256356034,0.15214425556014835,-0.651744678365449,1.1052417966239796,1.4640092894651726
203933,0.26709049872979196,1.1758680432529276,-0.4988731023544981,-0.6680153507455802,-0.01485632843435351,-0.06182311784441118,-0.26586771074522747,-0.6130313376092617,0.15718511657188994,-0.14293889618581546,1.7169958049563552,-1.124787809856652,1.0393037957538163,2.0764866314439216,-1.275753830248904,0.3538759027753661,-0.2936399740268529
203935,0.18204596257509648,0.696007739069896,0.9615570975201325,-0.28856276491669575,0.2244204072269607,-0.4803721871141471,1.072311637782992,1.6087482728967109,0.07533454058542184,0.541115985301736,-0.46515420328636564,0.8753691996581002,-0.23122255520034268,-0.8314085143360028,0.86994900069933,-1.740841134620766,0.14577234184615312
203937,0.556650516217153,0.2948788061638663,-0.311474232738577,-0.16838931204467067,0.060087765780389546,0.08307456205855822,0.1704111196740539,0.7475097220303241,-1.0454870082510161,-0.012642728283424326,-0.699623927696624,-0.7413419624639418,0.5084308384467316,0.2071254662996841,0.21835258975373487,1.2418537773237275,-0.22498179967169557
203939,-1.6012897572374944,1.0203319491000915,-1.4075521215454043,2.2268336413661847,0.643630924226438,-2.402315922534576,-1.0482092276587367,-1.0448147976327868,-1.5660618186867494,-3.335195009794388,-1.230786164473975,-1.4260666899509242,-1.28887802782253,3.9458477965881573,0.9654057997550543,-2.35559504776963,0.02218762800686997
203944,-0.0328652481642026,0.8661367465873056,0.49888442808109756,0.4340718660645867,1.1661181505909073,0.9829029454656111,0.3757694709621972,0.21655042823538773,0.029059098124144693,0.3891037894156141,1.1801087142704851,0.285745128766532,0.19595014239493957,-0.36909338747237436,0.33723847693674025,1.3784657580234754,-0.4309563227371675
