player_id,ilr_pt_0,ilr_pt_1,ilr_pt_2,ilr_pt_3,ilr_pt_4,ilr_pt_5,avg_sec_per_touch,potential_ast_rate,catch_shoot_fga_per_touch_pct,catch_shoot_fg3a_per_catch_shoot_fga_pct,pull_up_fga_per_touch_pct,pull_up_fg3a_per_pull_up_fga_pct,drive_fga_per_touch_pct,drive_fga_per_drive_pct,drive_passes_per_drive_pct,reb_chance_pct,oreb_chance_pct
201942,0.1408555555747486,0.15948012884395732,1.2075513065377845,0.9753734298154587,2.380175112333121,1.1871000031448682,1.225246416885697,3.2538837440178314,-0.38288611932123523,-1.3395206553106118,3.0226509282237024,-1.346258764552487,1.2993843073101667,-0.23137993284539862,0.4167393433786963,-0.5821682656870433,-1.4632699286797395
201950,0.7621902715386734,0.8224414474951841,0.5529418573461681,0.17025140541148903,0.2517328241865793,0.09265083842565747,1.1235709565412346,1.7258332092364077,-0.9182776737623929,0.4979219406641366,1.115965486230078,1.0676237616778719,0.5691551470117964,-0.6070414819372874,0.7764175201926974,0.4107820210746145,0.2503766658804704
202331,0.5867480865030303,-0.6706352170171769,1.7612122573700877,0.14986905386722962,0.9174251723828271,-0.11103896066411115,0.3600976469016525,-0.1362352399566813,0.1140817760234758,0.15702349985249464,1.1275781412775219,-0.15519206960821288,-0.1238787927788134,0.30739781519428344,-0.13112958229464367,-0.3753036226116975,-1.4632699286797395
202685,-1.9098924801279913,1.4401897176695968,-1.0227143420877098,1.9268015962450549,4.0732409689877,-1.711310313669778,-0.5610316931943716,-1.1975294123525813,-0.7936228817044167,-2.5391732592941247,-0.8363960744492389,-1.6087278690614835,-1.1836856664665454,1.7408431998870177,-1.4874392397542522,0.28666323522940695,0.5931059847925126
202691,0.5348328782956929,-2.752036347259439,0.9525321639907768,-0.2123614123124905,-0.15703616769665352,1.1144468291064338,-0.6112474496518373,1.0055008523414402,3.9691613290427856,0.21952154733462892,2.3115226349957614,0.471527262104106,-0.5753052790278669,-0.593624998041149,1.142140708381724,-0.1891254438438862,0.12699411107213518
202695,0.49205225143151415,0.13977779067074322,0.8521676367263785,1.156516825168459,0.24698364754033972,1.7776958345112182,1.4346353897305928,1.4119264046737277,-0.4702288575917058,-0.040917530296200086,3.3438608977672013,-0.17170952187472746,1.6673786514917257,0.6567131468038719,-0.4985810197756103,1.6933428081417587,0.40117756620176903
202696,-2.2177135799762313,0.47209084073774704,-0.6528819171971347,0.5175600709763789,0.6782304571687519,0.025982076965146383,-1.4586561790423738,-0.5620908542141714,0.44988045773547275,-0.48913399932229823,-0.8253221140966767,-1.6087278690614835,-0.9906766939296311,0.06481475009243623,0.11727877987744574,0.9072571644554446,0.6342335030619578
202699,-0.6251931253266017,0.7559622335255799,0.19925474275210495,0.14694862403669312,0.8305648091284704,1.0703453846695785,0.13270752027854266,-0.11352708813725353,0.0959230224188547,0.24483067400094838,0.4506183956774589,-1.0612923082284336,0.12108579234873107,1.0241205075406505,-0.3894742789536168,0.5969601998424258,-0.2842810716223148
202710,0.24068445009499978,1.0599908564730534,-0.35459393723693,0.9779440069231574,0.657931772787403,0.4174434544481802,0.9423737143215611,1.6235713334932886,-1.1290266270389167,-0.23902027697279465,-0.23132860237008068,-0.5357541698287057,0.26348576613315366,-1.1032139262024594,0.6736255789793257,-0.6235411943021125,0.3737592206888056
203076,-0.7416114358751975,2.1608562954728017,-0.46352939084764866,1.3918635658699057,1.6284803075516037,0.125543442590628,-0.09576633203655796,-0.7592443729380829,-0.7580366471349306,-1.1724804193129073,0.521425755548924,-1.328334045220165,0.12735917722806786,1.9224129486147634,-1.7328667015802768,1.2796135219910671,1.38823800466845
203083,-1.2491414604873439,0.40955385272360245,-1.9197349678429112,0.11077969823161449,1.7596521461063028,-1.6256285643559618,-1.3552013632027757,-0.9036839887075379,-0.2924753929999668,0.1996358049539508,-1.095503522782843,-1.6087278690614835,-1.5463964902130352,-0.9827030310291761,-0.2603019306241298,1.6519698795266897,1.922895742171236
203084,-0.2629361984628417,-0.5080598632751717,0.43159153620881224,-0.7418430020645593,0.11613576488394263,0.38689442469676383,-0.5486286461499069,-0.1822680545046621,1.3353747553088833,0.4979219406641366,-0.49079938500782244,0.5201882008448219,0.41209915492276616,0.7292403141181449,-0.6109125903755938,-0.12706605092128245,0.5382692937665859
203110,-1.0885949009850375,1.0219187674528594,-0.6731698666357897,-0.8419775232190839,0.6809647560413561,-2.1028773381310075,-0.6884481045679379,0.5083909336817389,-0.17380222515306876,0.31635646675358897,-1.1332062415179098,-1.6087278690614835,-1.2945826048742726,-0.9827030310291761,0.6600510512234619,0.18323091369173405,-0.2842810716223148
203114,0.14825990265553116,0.14827725392173052,1.1541978466524492,0.836632053132907,1.0327213065945806,0.7240796815830218,0.42034076729197584,2.4106259125410308,-0.017357286573334567,-0.40990542888860443,2.141260431237843,-0.696335267673067,0.3072734623089716,-0.3637152512754963,0.6321615669250497,0.9279436287629791,1.5253297322332668
203468,1.1289817819157717,-0.9312503106122922,1.421043507184918,0.614014195432443,0.3770544204936875,0.9537132512446375,1.5194310880869863,0.9933121828032487,-0.352934971094857,0.37509823772464806,1.971069471553416,0.17606204159969285,1.4061324971728262,0.3394067898039268,0.07328879418794157,0.4935278783047528,0.6342335030619578
203471,1.2812304218418051,0.29896017397112534,1.3050311671539612,-0.33683429442757745,0.4706114982681607,-0.006471780394255908,1.4632106753891323,0.5407845421946343,-0.750542474046921,0.3239216948331942,0.07635001717897273,-0.41947130587244397,0.7128898775913269,-0.16563916175431825,0.31236214696992726,-0.4787359441493704,-0.24315355335286973
203484,0.8420557784476632,-0.9642212676833609,1.218293730540362,-0.6790671260516343,-0.9887997176296053,0.3346556484358262,0.19841789247007582,0.05611616369023748,-0.28755083667551046,0.16384146866872756,0.5285162531723481,-0.10328007677059603,-0.48686110390842585,0.10671546133730059,-0.014874468798105417,1.5071646293739476,0.20924914761102534
203497,-1.5530710755770125,0.7158549449110089,-1.8151047039822867,2.7394718701755223,-0.2460740569227818,-1.9313441048963755,-1.640845902304063,-1.6564862459731184,-1.6518482006368822,-1.5900810093071682,-1.205736047898081,-1.6087278690614835,-1.3865520661867772,0.9626871339109625,-0.6109125903755933,0.2659767709218724,0.7027793668443655
203500,-1.4723747530697917,0.6345289717504906,-1.9220807421793393,2.4980981468098826,1.7784386188982815,-2.8310812688465656,-1.1287795025438314,-0.9927181736743487,-1.5898597749056667,-3.678083959278473,-1.205736047898081,-1.6087278690614835,-1.4522791353889406,1.7408431998870177,-0.2603019306241298,-0.3753036226116975,1.168891240564743
203501,0.15710398953358454,-2.1898301765959656,0.6793173040282584,-0.33301199465172326,-0.25055753278856296,0.7306266523935588,-0.8224692511038572,-0.9152995254539772,2.4183177259534667,0.3460671806662235,0.8728338026774312,0.6020695881489102,-0.6935082235423556,0.8897350027257066,-0.8738705851891913,0.22460384230680322,-1.5866524834880746
203507,-0.5207323813788205,2.0917075600805957,-0.24209298188333264,1.660436691813487,-0.565251266166768,0.3923120513329792,1.1300441421023377,1.8391117494903668,-1.5237599698765811,-0.09865033075623592,-0.1116510278191946,-0.7434264987124692,0.5225151781875236,-0.06586568596827953,-0.527599166276236,2.7690389521335548,1.168891240564743
203897,0.6805116088388232,-0.771290781820829,1.166496076469908,0.059648797185292965,-0.3614854053823935,1.7436010072238188,0.3946939368645284,-0.10698882770627265,-0.22940348232798285,0.11828504066935426,1.6233505518430984,0.6376456391844798,0.07459670861132982,-0.3869272930162591,0.16152651938934945,-0.7890329087623892,-3.0809523139445774
203903,0.7981798106337205,-0.6883903962963042,-0.3702450924626177,-0.4255784286743844,-0.49357761817471263,1.4548711486556858,0.1610738006612761,0.37358837908701586,0.7657606117982437,0.3239216948331942,0.6765087061714049,-0.256240012885713,1.864098591894167,0.6640923644085216,-0.4886065462762456,-1.6371779453713071,0.6890701940878837
203914,-0.4208139213381265,-2.2427984226366364,0.6012925112964245,-1.9250458208476058,-1.215605776415644,0.9375670673443504,-0.6495597057017523,-0.49370550085606263,0.287945963571052,0.4979219406641366,-0.7085946597955833,0.945971414826083,-0.7728092345639231,-0.43799378484593754,0.9668353785059922,0.534900806919822,0.5108509482536225
203924,0.45259394077222936,-0.4344873036501785,0.6203698018011842,-0.3328615215236892,0.4407869058026052,0.9341215169214538,0.27152618495736663,0.012919742857258555,1.1678332935470173,0.4246586792616345,-0.39506272604627585,-0.33137822711770043,1.4767872987999704,-0.308557924366752,-0.23600218192848396,0.24529030661433782,0.27779501139343377
203932,-0.2786668011417456,1.9962040353885206,-0.41596367116455524,0.6803745756288567,1.05340292825603,-0.02732377827954065,0.8141142575154102,-0.055074623268725836,-0.2728419644958844,0.08032135066987575,0.25392630550286344,0.170437703645929,-0.6060779324773969,0.007677416576712459,-1.15276542817331,1.734715736756828,1.1003453767823346
203935,-0.06171634164313459,1.6041488099802272,0.5430016098884559,-0.8490677112602669,-0.08227086437316744,-0.7201388599658292,0.552986994266886,-0.26282978692606684,0.49510725591624144,0.39849322876074056,-0.4714331548618108,-0.1348628975878877,-0.35651280458245027,0.0478279752634371,-0.1276384377451978,-0.29255776538155914,0.9084169581915909
203937,0.13847695841887925,1.4823040163532764,-0.7908113905313402,0.38627061366001625,0.302986109125582,-0.9505080649838159,0.31619109181761457,0.237653222841427,-1.549933340232191,-0.8940800259833996,-0.6935738186345918,-1.0612923082284336,0.6549838633954471,0.5647664183550234,-0.037186056236835054,0.20391737799926862,1.0180903402434445
203939,-1.3372693912944933,0.49836942092837266,-1.7559454390823224,1.4196572613905565,-0.16567614370022568,-3.1080761325168367,-1.1133404876385142,-0.5733671624806685,-1.6233838646251884,0.4979219406641366,-1.205736047898081,-1.6087278690614835,-1.5016820413137182,0.3790700844289203,0.9668353785059922,-0.4166765512267666,0.044739074533245035
203944,-0.17313824710249243,1.0298894173817539,0.341337202143597,0.5619125316277556,0.9053206025027574,0.839946078125415,0.640388194297292,1.3816627832232034,-0.6246936700558872,0.2099215337715432,0.8109027298269087,-0.4356516672763767,1.0070569536137548,0.022100432803982058,-0.21264611279383439,0.24529030661433782,-0.5036278357260219
203952,0.09770311403913569,0.3139944602581558,-0.13687032900026747,-0.43396088806113825,-0.15211315348396195,1.0661687320561006,-0.08540145888393577,0.22611498116195922,0.6130007157049374,0.30368910810866606,0.30375899439921666,-0.5770223890299664,0.49362878842680447,-0.4620250751187274,0.4254512715368205,-1.3061945164507538,0.4285959117147324
203954,-1.013906718274135,1.568859908863377,0.13477181230388563,1.088469118045949,2.5350844169024875,0.031083162610661526,-0.1802157037268987,0.21917374084506266,0.022564750834992108,-1.1082341746984055,0.8855051994610327,-1.0801693965330215,-0.38841430179959757,0.08726155968790018,-0.8738705851891913,0.07979859215406342,0.7164885396008471
203991,-1.7045769032297113,0.8685429298218813,-1.7792636224438483,2.601845984158042,3.646258236631727,-2.4991939102823895,-1.3721589701758377,-1.1531655170875834,-1.7584380546381186,-3.678083959278473,-1.205736047898081,-1.6087278690614835,-1.2573118625313746,0.3790700844289203,-0.8738705851891913,0.5142143426122874,2.1011149880054965
203994,-1.8479288158401432,1.013013376990297,-1.2126183094782832,0.6755796866227808,1.7872734798545218,-2.3419968777061753,-0.8501275781240623,0.31609895199004356,-0.937383220708041,-0.5460795343215158,-1.0760843214672051,-0.3313782271177002,-1.3982175098380965,0.3790700844289203,-1.2420117779282278,0.28666323522940695,-0.44879114470009507
203999,-0.840124647734141,1.2120641477670344,-0.048214251363684506,1.5429021466293218,2.0830906587969777,-0.6353462446651468,0.15165290378078933,1.7202339389247678,-0.8332764176633143,-0.3586946541958856,-0.606387947271517,-0.17170952187472746,-0.8966676000816415,0.5647664183550234,-0.371859867817778,1.486478165066413,0.990671994730481
204001,-1.4257834539303238,-0.14661506500175248,0.08799104333778887,0.8083225492690216,1.1692534267364212,0.9323956617298415,-0.9063478074810383,-0.009785697460115681,1.1032507283385684,0.24224811005540467,0.5772141064842591,-1.0801693965330215,-1.0982567670631231,-0.6960139540906299,0.38555981102330295,-0.3132442296890937,-0.32540858989175986
204456,1.3635818526457208,1.0790113968175972,0.32658548060279285,0.5757351156451984,0.1278435072071591,-0.19309193669057448,1.6915386520771998,1.6295132850665972,-1.3305863806771552,-0.43007937043422145,0.8461321745969609,-1.4217986531672713,1.3117089992441118,-0.2617643228454781,0.9668353785059922,0.4935278783047528,-1.0382855732288079
1626145,0.9573193978758272,0.963649612279948,0.8345785386914508,-1.3872459474456058,-0.8506043578454954,1.0953160591637874,1.2314703345245406,-0.09742494411984105,-0.5624864852154394,0.2369215719177235,-0.3401680755309441,0.133112551770948,-0.8194958228430053,1.3218360874383723,-0.449092285874918,1.9622668441397084,2.471262652430502
1626157,-0.8295380620069208,1.1936908427011819,-0.337048102729037,0.7303710159566612,1.00477333670582,0.18241563662878194,-0.4395994976169863,-0.2819341270962407,-0.07684553960140197,0.2721918920185901,-0.6315995308542787,-0.012040816631754495,0.7104049290136815,0.683944662516554,-1.2859689352702024,1.5278510936814822,0.5656876392795493
1626162,0.8559035656383225,-5.923458815159123e-05,-0.5002200100291208,-0.5380493342985131,-0.189779051273665,-0.5309702959201101,-0.22349758322864585,-1.5376526093842324,0.42130118679328205,0.4979219406641366,-0.49548237624946156,0.1599100967068315,0.8231515260197697,1.6863722752686927,-1.8310376863106868,0.12117152076913258,-0.6407195632908388
1626164,0.6993672837344341,-0.3595984375750679,1.330834839672814,1.2151358961698828,0.4619751923030843,0.8383413241370204,1.5415814352169326,3.707119455481493,-0.9821390090894551,0.10020709305055431,3.0360732350355684,-0.30794061900864006,2.058139232481523,-0.11533161990936901,0.09924148478979128,-1.450999766603496,-1.394724064897331
1626167,-1.7517705715207719,0.5756053939063697,-0.5218944972970734,-0.6765547473549112,1.3647900370398152,-0.527441629257153,-1.338354229303602,-0.8805203354113632,2.178391584238802,0.1039591199148339,-0.3455778753582386,0.48148063593743423,-0.8250033813040533,0.9626871339109625,-1.662744569629984,-1.6164914810637725,0.2640858386369521
1626171,-1.3861414478358514,1.5718121149157307,-0.2833013331457702,-0.28919516622661373,1.5319848468362627,0.6307588915511875,-0.7951036087358969,-1.4264711387878126,0.8140227075129364,-0.2537591213255333,0.25663439892290246,-1.1829446550802225,-0.9425218040508299,1.7408431998870169,-0.7511568542761791,1.031375950300652,0.222958320367507
1626181,0.788922615964307,-1.2670545766691352,1.1763788927386356,-0.6356120484494023,-0.891459512389161,1.2765667923215194,-0.09576633203655796,0.6768876189163905,0.5656944952732881,0.308103490666745,1.6301793815666112,0.5702803436661464,2.5805036004439335,0.8329944562482862,-0.4090458468823266,-0.29255776538155914,-1.6826166927834465
1626220,0.1723471384507898,-0.7387112193935315,1.0208623647761401,-1.2012715411127752,-1.1870778019867878,-1.0195610980233614,-0.463434051934338,-0.8063399464771577,0.5288193218827552,0.4979219406641366,-0.4031184735212813,1.7724917713779422,-1.2380702658826501,-0.846525719483367,0.9668353785059922,0.7417654499951678,-0.5721736995084303
1627734,-1.980469562480233,1.1465883017083651,-1.091567990154971,1.0540309490087507,1.19718809454264,-1.6154474381168933,-0.781528621240421,-0.05844774117098147,-0.976055160770108,-0.8940800259834001,-1.1665153845733802,-1.6087278690614835,-1.2065787717354666,-0.20454696505312134,-0.2603019306241302,-0.20981190815142078,-0.5310461812389853
1627739,0.23165608143831956,0.8825225645987212,-0.38688319477795213,-0.7489753604462223,-0.636604487714683,-0.9378765930019488,0.9073794623949962,-0.20061070808628595,-0.5513912313975533,0.33730632912788205,-0.9613729306992622,-0.8423180838952136,-0.674492135235727,-0.7169912036227182,0.8770448436915933,-0.7683464444548546,0.3600500479323239
1627741,0.34871795631054414,-1.9518728277336703,-0.03464472667718857,-0.4191316585653367,-0.3971344576500068,-0.3031436401308292,-0.6495597057017523,-0.6537698628180616,0.6425253233695327,0.4979219406641366,0.2265444720335819,1.0962478432900575,-0.8751277264899544,-0.6960139540906299,1.1605939010002218,-0.9131516946075967,-1.3535965466278859
1627742,0.30686090829504425,-0.5219082841154133,0.9964153088927584,0.7351330835861469,0.7517368066482475,2.2784061591628895,0.7699074479343815,1.5444492101833922,0.010257108943198067,-0.11320087396161074,2.5181627225103433,-1.141404829325953,1.223598459258995,-0.05722615644600458,0.0018050674424975812,1.238240593375998,-0.5036278357260219
1627747,1.022567713130489,-0.5426177059485215,0.5217942660411549,-0.128791580289103,-0.46074389472328475,0.4820557770869587,0.9144162986219242,1.0337752490252714,-0.5254361123875037,0.4979219406641366,0.3807228294088329,0.48148063593743423,0.31820386156021524,-0.6229893778893016,0.8973747761024008,-1.3682539093733577,-0.8326479818815824
1627750,0.8647654888364543,-0.6954297218683271,1.1239767114048531,1.4559949195601884,0.8357382126683741,0.10356251100489045,1.7225714754632384,1.8864409627726364,-0.8861614512518526,0.4979219406641366,1.8770183700690892,0.3072965938541912,1.053795883331524,0.3790700844289203,-0.07623133425461172,0.2659767709218724,-1.943090975156598
1627751,-1.600505402409513,0.763659388422322,-1.753168401334046,2.52538640981775,-0.2499714078031903,-1.8243091390662165,-1.30498568800516,-1.1309987938529102,-1.180260116853033,-3.678083959278473,-1.205736047898081,-1.6087278690614835,-1.5113642478957325,-0.43799378484593754,0.23055299302791898,-0.4580494798418358,0.40117756620176903
1627752,0.3079536462399273,-1.8636236155512187,1.0444837740142512,-1.341804449696203,-0.25521907126409643,1.3462124756507667,-0.5486286461499069,-0.3851084374754338,1.2599159062857859,0.4979219406641366,0.38301209185804913,0.8821039327288936,-0.25510221292990043,0.5424828582838921,-0.35847291535453985,1.6105969509116205,-0.2705718988658331
1627759,0.6162046513213894,-0.10981823680614514,1.3799361349178096,0.767465610515467,-0.11026015430307375,1.403345988636126,1.3410129699011095,2.0046943043815806,-0.8201668398114444,0.18858817029801694,2.4525655896982714,-0.4591131913120787,3.2155154286194976,0.40045919095444,-0.5172940372482396,0.8658842358403753,-0.9697397094463993
1627780,-1.2536126309462934,0.4140599104650573,-1.675051772269402,-0.2169505527229874,-0.18581781453710455,-1.0726801468075342,-0.9493298788374718,-0.31162170285696295,-0.4379081967339103,0.4979219406641366,-1.0319667201122542,0.3072965938541912,-1.0925789298699664,0.8329944562482862,-0.2603019306241302,0.3900955567670799,1.8543498783888275
1627783,-0.23215547047183113,0.8696047304400847,0.6122125342178598,0.8692873785419087,0.581692243102485,1.4877455348510042,0.13270752027854266,0.27220253834649855,-0.3904071227085791,0.08032135066987575,0.882496219249005,-0.948029778400906,1.4241012296633222,0.31422374559758265,-0.14343171070697533,0.9072571644554446,0.031029901776763347
1627824,-2.0344052647125634,1.200944849018779,0.072268905227753,-0.5838270057410325,0.9825884823388322,-0.3878221234089965,-1.0374984659991944,-1.0672694645532255,1.3958133595027387,0.34877887280904396,-0.9685532687401753,0.3072965938541912,-0.7046462625178347,-0.20454696505312087,-0.6109125903755933,-0.8924652303000621,-0.7641021180991739
1627826,-2.0444461160951866,1.2110640463338598,-1.3115116556390025,2.667675477592764,1.9559553035812827,-0.9490585582148403,-0.9205959344687581,-0.6321650555845447,-1.5108387062810795,-3.678083959278473,-1.101474451226585,-1.6087278690614835,-1.4817797277840221,-0.20454696505312087,-1.662744569629984,-0.0443201936911441,0.40117756620176903
1627827,-1.0540330678924008,0.21292308434938953,-1.1244644309010663,-1.3759607551487056,0.006781917306462092,-0.6544136656967589,-1.2720422325296168,-0.9902976772172426,1.331601812857729,0.4979219406641366,-0.9555082158864905,0.3072965938541912,-1.3504244584880283,-1.3717810640172037,1.492751368133188,-0.5614818013795088,0.6479426758184395
1627884,-0.6201484593541075,0.19661838074591398,-1.4509322301784724,-0.9658676960954001,-0.7781036129651584,-0.4883719738733543,-0.6754202194496356,-1.4590569446782922,0.30538405861336865,0.4979219406641366,-0.8311434850064785,-0.07590829872894364,-0.3373371120614416,1.8841877383562906,-1.5520254139189957,-0.1891254438438862,1.922895742171236
1627936,-0.16584388057770857,0.6587376864257061,0.2241859519203593,-0.8127466484949035,-0.25983443505388903,-0.8357004020881202,-0.04435246220705859,-0.25906569752540515,0.5861761828652715,0.4979219406641366,-0.7801785104634033,1.4569112716035961,-0.747560365392583,-0.074854287390445,0.1487438390859103,0.3073496995369416,-0.9560305366899177
1628366,0.7027808633123549,-0.4493812223174112,0.9909081802841888,-1.0748515019004936,-0.9726632075823903,-1.7944294383335306,0.06528384327059057,0.2582678191582132,-0.16695714597602737,0.3632120729240521,-0.5031525022931832,1.6337750681804275,-1.473741428367061,-2.072121523395654,2.1939726876361143,1.1554947361458596,-0.09235265303157188
1628368,1.1182977343827403,-0.724305819882998,1.010170102009464,0.28785126620575224,-0.7452257346463637,0.22698578129235367,1.3290682060217947,1.8743865372181279,-0.7076505762448309,0.2099215337715432,1.1210776339170136,0.08742493417534349,1.2360996247225158,0.007677416576712459,0.26706286338220375,0.534900806919822,-0.32540858989175986
1628369,0.5451223506577001,1.1002809451878346,1.6601877766801167,0.8181806272299869,1.031980777128701,0.7168972412000055,0.879039061833224,0.7578171373910804,-1.0419251304279717,0.13479099284304036,2.008199409131522,1.0502448549847585,0.8701624793353772,0.49151006643922124,-0.1477205261167797,2.6656066305958843,-3.0809523139445774
1628370,0.9825726193207774,-0.6445994717274148,1.537746024596558,-0.11915911672701092,-0.41181521775256047,0.5924488852138939,0.9973978300607235,1.1332058324854837,-0.07398264534298687,0.4979219406641366,1.6183575942274808,0.44097271917388925,1.1493479104765005,0.19051688382703025,0.004004566726972913,-0.8304058373774583,-2.20356525752975
1628371,-1.251741310301852,0.4121739884332211,-1.5682716817137397,-0.4921139605697668,0.8056720484099259,-1.9887733124152631,-1.7174744301074418,-1.434824666095594,-0.14694399075501705,-0.024078796828690043,-0.9936785631424959,-1.6087278690614835,-1.4038571104050428,-0.9827030310291761,-0.2603019306241298,-1.1820757306055463,-1.257632337332514
1628374,-0.8480035941092285,-1.4551818763455904,-0.0009285847892441163,1.20447712652851,0.9781713131045208,1.1949830819235816,-0.6624576369604465,-0.37123632711289645,1.5216682464698772,0.32630525984457753,0.21332538127918085,-0.7145831197008353,0.5506264710585281,1.0022543915029638,-1.0922594283394673,1.1554947361458596,0.4697234299841775
1628378,1.5612832220815611,-0.8705500155374984,0.8902630333738684,0.41413955720707657,-0.8905790026584757,0.1185423595934691,1.4346353897305928,2.2159372053391673,-0.5394874165726957,0.2659216128895471,2.0379580707706846,0.6652352297834935,1.7422249587828904,0.2921483962081911,-0.1558647128258214,0.24529030661433782,-0.03751596200564511
1628379,0.37870245150334975,-2.2847806877529386,0.33723624335224467,-0.30791921476952516,-0.3893078040516087,0.270574095840672,-0.1166215444767112,0.48168235603113163,0.4699560805752328,0.34325505548107677,0.35818790217435964,-0.33137822711770043,-0.3628274337811121,-1.5141266858420916,1.9545312614643842,0.5762737355348911,0.0995757655591718
1628381,-1.1689524474829518,1.1274435746465294,-0.8786044605961226,-0.2548669060951887,0.03638211073384517,-0.09391771561366925,-0.8921777523859786,-1.6607652349449402,0.38471696064903876,0.24483067400094838,-0.5904217068859733,-1.1829446550802225,-0.26512846299326026,1.1961339537037783,-1.2420117779282278,-0.7269735158397854,-0.21573520783990632
1628384,-0.141647437277925,-0.317592817844815,0.07772124914291517,-0.4090102915557962,0.09405286400092584,1.0186547353459423,-0.5610316931943716,-0.12685032112355976,0.9611886550044154,0.4144018226652848,-0.0032682052794539176,0.398535853993033,0.3031890918255346,-0.7458729239929857,0.4866512140637703,0.3900955567670799,0.044739074533245035
1628386,-1.6887082990575528,1.1427624321734002,-1.4154566016194012,1.8742183588980996,0.4928371609340466,-0.873064269953135,-1.2557265541886642,-0.8477573302987557,-1.0721784434438058,-3.2984470592836903,-1.0743828552410781,-1.6087278690614835,-0.7813332130341691,1.4003999210224929,-1.3340470761129872,0.47284141399721824,0.5931059847925126
1628389,-0.9332302356967088,1.121092455302235,-0.1940733046366403,-0.27473935260832405,-0.06142451551257704,0.5844866161370478,-0.08540145888393577,-0.4519157767251221,0.3837039678893319,0.016075106055373364,0.4422115459390835,-0.8019807267811994,0.6061695701242786,0.6667686299482362,-0.8479451490808084,2.127758558599985,0.3600500479323239
